obs,ic_mean,ic_std,ic_ir,ic_positive_ratio,ic_tstat,rank_ic_mean,rank_ic_std,rank_ic_ir,rank_ic_positive_ratio,rank_ic_tstat,factor
11.0,-0.11773531628346406,0.2593772061398769,-3.222479884585457,0.36363636363636365,-1.5054671707562868,-0.08733766233766233,0.2548527167515024,-2.4329185187984645,0.45454545454545453,-1.1366025825937065,g_liquidity_ratio_vol_ratio_5__amihud_20
11.0,-0.15177779781445802,0.3217780229642549,-3.3486297898221986,0.2727272727272727,-1.564401453584979,-0.11915584415584411,0.31783014623425443,-2.661555509447453,0.36363636363636365,-1.2434164327247967,g_volatility_tanh_minute_realized_vol_5m
11.0,-0.1517782693961841,0.3217773218014181,-3.3486474909854436,0.2727272727272727,-1.564409723154101,-0.11915584415584411,0.31783014623425443,-2.661555509447453,0.36363636363636365,-1.2434164327247967,g_volatility_lvl_minute_realized_vol_5m
11.0,-0.10023563445738232,0.2054172522598688,-3.464180368702172,0.36363636363636365,-1.6183839792472183,-0.1201298701298701,0.27852230669135875,-3.0620077987904586,0.36363636363636365,-1.4304983685791912,g_liquidity_sym_vol_ratio_20__turn_ratio_5
11.0,-0.16884816368914066,0.33398517017150153,-3.589090642923604,0.36363636363636365,-1.6767391354826535,-0.06623376623376621,0.371251206403467,-1.2665631419873151,0.36363636363636365,-0.5917086524178955,turn_ratio_5
11.0,-0.16884816368914066,0.33398517017150153,-3.589090642923604,0.36363636363636365,-1.6767391354826535,-0.06623376623376621,0.371251206403467,-1.2665631419873151,0.36363636363636365,-0.5917086524178955,g_liquidity_lvl_turn_ratio_5
11.0,-0.16884816369495342,0.33398517016671225,-3.5890906430986287,0.36363636363636365,-1.676739135564421,-0.06623376623376621,0.371251206403467,-1.2665631419873151,0.36363636363636365,-0.5917086524178955,g_liquidity_diff_turn_ratio_5__amihud_20
11.0,-0.16887099141748171,0.33402972611218645,-3.589097065959018,0.36363636363636365,-1.6767421361744494,-0.06525974025974025,0.3725056187396088,-1.243734785984625,0.36363636363636365,-0.5810437788561454,vol_ratio_5
11.0,-0.16887099141748171,0.33402972611218645,-3.589097065959018,0.36363636363636365,-1.6767421361744494,-0.06525974025974025,0.3725056187396088,-1.243734785984625,0.36363636363636365,-0.5810437788561454,g_liquidity_lvl_vol_ratio_5
11.0,-0.1688709914232926,0.3340297261073952,-3.589097066134001,0.36363636363636365,-1.6767421362561976,-0.06525974025974025,0.3725056187396088,-1.243734785984625,0.36363636363636365,-0.5810437788561454,g_liquidity_diff_vol_ratio_5__amihud_20
11.0,-0.10319509955459347,0.20207392723933032,-3.625467870281824,0.45454545454545453,-1.6937337245917745,-0.1397708404689437,0.25974700104142723,-3.8201578008592016,0.2727272727272727,-1.7846883028850589,g_reversal_sym_overnight_gap__close_pos
11.0,-0.1463756671650462,0.28277087937154805,-3.6749334040794337,0.2727272727272727,-1.7168428641002795,-0.016021932911431527,0.2392859023394343,-0.47534952518367835,0.5454545454545454,-0.2220721712559813,g_reversal_rel_overnight_gap_to_ret_1d
11.0,-0.1703552528353426,0.3283332875297748,-3.6834593586040785,0.36363636363636365,-1.7208259904799388,-0.13863636363636364,0.30024997315934804,-3.2780037759120857,0.2727272727272727,-1.5314066330892322,g_reversal_tanh_vwap30_vs_day
11.0,-0.17036361982872353,0.328327093852047,-3.6837097610904816,0.36363636363636365,-1.7209429726602028,-0.13863636363636364,0.30024997315934804,-3.2780037759120857,0.2727272727272727,-1.5314066330892322,g_reversal_lvl_vwap30_vs_day
11.0,-0.1248360486738085,0.22328442564711956,-3.9691439559426462,0.2727272727272727,-1.8542911470946464,-0.17435064935064934,0.21720522002631296,-5.698605318981068,0.2727272727272727,-2.6622550129360305,g_reversal_diff_ret_3d__close_pos
11.0,-0.10967304161915487,0.19562298611104217,-3.9801118089823535,0.36363636363636365,-1.8594150713009514,-0.1555194805194805,0.2768415318665784,-3.988125546232875,0.2727272727272727,-1.863158901760045,g_liquidity_sym_amount_ratio_20__turn_ratio_5
11.0,-0.11356742156277949,0.20045070130343537,-4.022179552523001,0.36363636363636365,-1.8790681363677602,-0.1201298701298701,0.27852230669135875,-3.0620077987904586,0.36363636363636365,-1.4304983685791912,g_liquidity_rel_vol_ratio_20_to_vol_ratio_5
11.0,-0.11361819456839943,0.20045777871631243,-4.023835691582595,0.36363636363636365,-1.8798418457697497,-0.1201298701298701,0.27852230669135875,-3.0620077987904586,0.36363636363636365,-1.4304983685791912,g_liquidity_ratio_vol_ratio_20__turn_ratio_5
11.0,-0.12890897293896206,0.22736805653996256,-4.025028565243264,0.2727272727272727,-1.8803991284214077,-0.16629555383726066,0.2506145937117805,-4.7107444917948165,0.36363636363636365,-2.2007495581715353,g_reversal_neg_close_pos
11.0,-0.1267257076179378,0.2231572363831259,-4.031521857800701,0.2727272727272727,-1.8834326427102315,-0.1662337662337662,0.2404097460818336,-4.908880308118619,0.36363636363636365,-2.2933139736247767,g_reversal_diff_overnight_gap__close_pos
11.0,-0.1284262419105122,0.22429945288969325,-4.064815407783748,0.2727272727272727,-1.8989866099319261,-0.17045454545454544,0.2271950238225338,-5.326292838642989,0.36363636363636365,-2.4883193371563426,g_reversal_diff_ret_1d__close_pos
11.0,-0.13663910703940746,0.23645813300527102,-4.102381331338363,0.2727272727272727,-1.9165365300791821,-0.2016233766233766,0.2356350713019143,-6.074579521552644,0.18181818181818182,-2.8379013596301683,g_reversal_diff_ret_5d__close_pos
11.0,-0.1891376787500154,0.3176278862391186,-4.2274131936878305,0.36363636363636365,-1.9749484894419185,-0.18474025974025973,0.25846431734287345,-5.074300980544498,0.2727272727272727,-2.3705946396400517,g_liquidity_tanh_vol_ratio_20
11.0,-0.10653684320493628,0.17557444193794478,-4.307782777149838,0.36363636363636365,-2.012495277556307,-0.13214285714285712,0.26039608762225974,-3.6026701910726358,0.36363636363636365,-1.6830831825098707,g_liquidity_diff_vol_ratio_20__turn_ratio_5
11.0,-0.18149647479251138,0.2948850992290829,-4.369488840355462,0.36363636363636365,-2.0413229058797744,-0.21428571428571425,0.32072939830763175,-4.743181219241326,0.36363636363636365,-2.2159032379605312,g_reversal_neg_last30_momentum
11.0,-0.19012474008586003,0.3049198809498269,-4.426578395289765,0.2727272727272727,-2.067993809601408,-0.17727272727272728,0.2696808049327299,-4.666670725080579,0.2727272727272727,-2.1801593260347123,g_liquidity_tanh_amount_ratio_20
11.0,-0.10885730443869912,0.1730663337960665,-4.465398790672101,0.36363636363636365,-2.0861297896220887,-0.15616883116883115,0.2613597240975241,-4.242002939137499,0.2727272727272727,-1.9817644770014473,g_liquidity_diff_amount_ratio_20__turn_ratio_5
11.0,-0.15584729900341568,0.2454601132778358,-4.5074780219359205,0.45454545454545453,-2.1057882214842603,-0.09610389610389612,0.25771491202734387,-2.6473826245198,0.45454545454545453,-1.2367951926433456,g_liquidity_rel_barra_liquidity_proxy_to_vol_ratio_5
11.0,-0.21622311329465368,0.336316719026849,-4.564244773448461,0.36363636363636365,-2.1323083190033802,-0.14967532467532466,0.33551838716553156,-3.167007935944898,0.36363636363636365,-1.4795519748304062,g_liquidity_tanh_crowding_proxy_raw
11.0,-0.18513439240230453,0.2850290219743508,-4.611192902930143,0.36363636363636365,-2.1542413861425036,-0.18474025974025973,0.25846431734287345,-5.074300980544498,0.2727272727272727,-2.3705946396400517,vol_ratio_20
11.0,-0.18513439240230453,0.2850290219743508,-4.611192902930143,0.36363636363636365,-2.1542413861425036,-0.18474025974025973,0.25846431734287345,-5.074300980544498,0.2727272727272727,-2.3705946396400517,g_liquidity_lvl_vol_ratio_20
11.0,-0.18513439240795224,0.28502902197015867,-4.611192903138631,0.36363636363636365,-2.154241386239905,-0.18474025974025973,0.25846431734287345,-5.074300980544498,0.2727272727272727,-2.3705946396400517,g_liquidity_diff_vol_ratio_20__amihud_20
11.0,-0.16082375189258855,0.24621974193112356,-4.637058619678638,0.45454545454545453,-2.1663252435466123,-0.0844155844155844,0.2577882413251071,-2.324742182680487,0.45454545454545453,-1.0860651305347115,g_liquidity_sym_turn_ratio_5__amihud_20
11.0,-0.16083749719630114,0.2462112691151734,-4.637614528109695,0.45454545454545453,-2.1665849509529824,-0.08474025974025973,0.2581235807347991,-2.330651710487637,0.45454545454545453,-1.0888259235968785,g_liquidity_sym_vol_ratio_5__amihud_20
11.0,-0.12429687099572825,0.18912215555464484,-4.665874519738523,0.36363636363636365,-2.1797873575363584,-0.1555194805194805,0.2768415318665784,-3.988125546232875,0.2727272727272727,-1.863158901760045,g_liquidity_rel_amount_ratio_20_to_vol_ratio_5
11.0,-0.12434819311979904,0.1891183056735032,-4.667896079723054,0.36363636363636365,-2.180731783040761,-0.1555194805194805,0.2768415318665784,-3.988125546232875,0.2727272727272727,-1.863158901760045,g_liquidity_ratio_amount_ratio_20__turn_ratio_5
11.0,-0.18057665098121853,0.27172572798643185,-4.717871430517613,0.36363636363636365,-2.204079097116521,-0.17727272727272728,0.2696808049327299,-4.666670725080579,0.2727272727272727,-2.1801593260347123,amount_ratio_20
11.0,-0.18057665098121853,0.27172572798643185,-4.717871430517613,0.36363636363636365,-2.204079097116521,-0.17727272727272728,0.2696808049327299,-4.666670725080579,0.2727272727272727,-2.1801593260347123,g_liquidity_lvl_amount_ratio_20
11.0,-0.18057665098662612,0.2717257279825813,-4.71787143072575,0.36363636363636365,-2.204079097213758,-0.17727272727272728,0.2696808049327299,-4.666670725080579,0.2727272727272727,-2.1801593260347123,g_liquidity_diff_amount_ratio_20__amihud_20
11.0,-0.1575262811735495,0.2350756773122572,-4.75730058343612,0.36363636363636365,-2.222499474408396,-0.1584415584415584,0.20424870248677823,-5.507126689881881,0.36363636363636365,-2.5728006795236973,g_liquidity_ratio_vol_ratio_20__amihud_20
11.0,-0.2118642989731443,0.3134019388348295,-4.799227856377114,0.36363636363636365,-2.2420869148991613,-0.14967532467532466,0.33551838716553156,-3.167007935944898,0.36363636363636365,-1.4795519748304062,g_liquidity_lvl_crowding_proxy_raw
11.0,-0.1595221512602879,0.23274652229621942,-4.8657866835566175,0.36363636363636365,-2.2731816409584593,-0.13214285714285715,0.20202419535838786,-4.643608262289775,0.36363636363636365,-2.1693850832614916,g_liquidity_rel_barra_liquidity_proxy_to_vol_ratio_20
11.0,-0.15718034716802,0.2283566355761016,-4.886522198938644,0.36363636363636365,-2.2828687883711325,-0.15097402597402595,0.19732969219342097,-5.431566063332885,0.36363636363636365,-2.5375005235117314,g_liquidity_ratio_amount_ratio_20__amihud_20
11.0,-0.16496836733136777,0.23403676703245122,-5.004167687984153,0.36363636363636365,-2.33783000702537,-0.14999999999999997,0.2012207641332458,-5.292169352128945,0.36363636363636365,-2.4723776430143953,g_liquidity_sym_vol_ratio_20__amihud_20
11.0,-0.17304746389848966,0.23469862316715623,-5.234436856277805,0.36363636363636365,-2.445406372346279,-0.15097402597402593,0.1977042402297526,-5.4212760341414885,0.2727272727272727,-2.532693262740959,g_liquidity_sym_amount_ratio_20__amihud_20
11.0,-0.1591299467519953,0.21018058528933753,-5.374951979903671,0.2727272727272727,-2.51105174894751,-0.1396103896103896,0.25894928264681943,-3.8275272827591964,0.2727272727272727,-1.7881311523250183,g_volatility_rel_minute_realized_vol_5m_to_atr_norm_14
